,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00043456590354539913,3.638301111433207e-05,0.0003626855587218041,0.0004996386040180531,8.718861941414051e-07,6.166199348726033e-07,1741.3163443251774,1741.3163443251774,1723.7143951002965,1764.4839814018246,1.0012542402394724
3,s,0.007712251448536692,0.00035216164964505496,0.007055472016737115,0.00837719335318097,8.71807300541271e-06,6.171530133995905e-06,1631.7105300431185,1628.6358925800748,1628.7650460021848,2034.7498486207917,0.9999512717190522
4,tau,4.771107600641176,1.803848191379972,2.1897952752575063,8.62209647079064,0.0679247903055392,0.04804995739147263,705.2504271844819,705.2504271844819,688.8750780549736,1120.5084381945755,1.0047729600746895
5,gamma,0.7803552923504004,0.1508513908802103,0.5146683741827246,0.9996516192107976,0.0052415808104843715,0.00374359710433356,828.2740710052582,812.4607469192888,827.7143977106692,1386.2028675591696,1.000697530846121
6,zeta,1.9707304015566944,1.5391631886045407,0.0005184585247516006,4.654047588393738,0.06112345491192585,0.04324070550347504,634.093859892325,634.093859892325,658.9808722878664,983.4394078688049,1.0041313814518966
